 43  0.428017720000000E+10    1.000000 -0.020490  3.760240  0.7275138E+00  0.2578684E+00  2.2253580E-03  3.2515710E-05  6.4691000E-04  5.6055940E-03  2.2171340E-06  1.2595820E-05  1.8434440E-03  1.4870000E-04  0.000E+00  0.0000  3.760240    0.000  2.159530  7.181730  0.3806108E+00  0.6043955E+00  1.3077880E-05  3.5741990E-06  3.5179240E-03  5.7802100E-03  2.5067080E-04  5.7128640E-08  1.9636630E-03  1.5967350E-04  0.000E+00  2.926E-06  7.713E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 44  0.439108550000000E+10    1.000000 -0.016870  3.760410  0.7276680E+00  0.2577010E+00  2.2238310E-03  3.2754490E-05  6.4673770E-04  5.6030090E-03  2.2160300E-06  1.2588760E-05  1.8426780E-03  1.4862910E-04  0.000E+00  0.0000  3.760410    0.000  2.167470  7.183590  0.3713995E+00  0.6135803E+00  1.3219210E-05  3.6131390E-06  3.5261990E-03  5.7731270E-03  2.7098430E-04  6.2229170E-08  1.9675260E-03  1.6002140E-04  0.000E+00  2.875E-06  7.693E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.97E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 45  0.448614980000000E+10    1.000000 -0.013740  3.760570  0.7277909E+00  0.2575666E+00  2.2225710E-03  3.2962250E-05  6.4660940E-04  5.6009150E-03  2.2151370E-06  1.2583010E-05  1.8420580E-03  1.4857160E-04  0.000E+00  0.0000  3.760570    0.000  2.174360  7.185220  0.3634801E+00  0.6214761E+00  1.3344880E-05  3.6477660E-06  3.5337190E-03  5.7660000E-03  2.8968800E-04  6.6955630E-08  1.9709570E-03  1.6033010E-04  0.000E+00  2.855E-06  7.677E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.97E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 46  0.458121400000000E+10    1.000000 -0.010580  3.760730  0.7279194E+00  0.2574271E+00  2.2212820E-03  3.3166670E-05  6.4647430E-04  5.5987540E-03  2.2142140E-06  1.2577080E-05  1.8414190E-03  1.4851220E-04  0.000E+00  0.0000  3.760730    0.000  2.181340  7.186860  0.3555387E+00  0.6293931E+00  1.3474220E-05  3.6834060E-06  3.5416810E-03  5.7577980E-03  3.0966560E-04  7.2030320E-08  1.9745030E-03  1.6064900E-04  0.000E+00  2.840E-06  7.661E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.96E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 47  0.467627830000000E+10    1.000000 -0.007390  3.760890  0.7280468E+00  0.2572888E+00  2.2199950E-03  3.3371020E-05  6.4634350E-04  5.5966050E-03  2.2132970E-06  1.2571190E-05  1.8407820E-03  1.4845330E-04  0.000E+00  0.0000  3.760890    0.000  2.188410  7.188530  0.3475753E+00  0.6373313E+00  1.3607910E-05  3.7202460E-06  3.5501400E-03  5.7484180E-03  3.3099590E-04  7.7478100E-08  1.9781710E-03  1.6097870E-04  0.000E+00  2.815E-06  7.647E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.95E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 48  0.477134260000000E+10    1.000000 -0.004160  3.761050  0.7281684E+00  0.2571562E+00  2.2187360E-03  3.3577490E-05  6.4622540E-04  5.5945270E-03  2.2124100E-06  1.2565480E-05  1.8401670E-03  1.4839620E-04  0.000E+00  0.0000  3.761050    0.000  2.195580  7.190210  0.3395908E+00  0.6452896E+00  1.3746100E-05  3.7583260E-06  3.5591560E-03  5.7377540E-03  3.5375350E-04  8.3320810E-08  1.9819670E-03  1.6131960E-04  0.000E+00  2.799E-06  7.634E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.95E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 49  0.486640680000000E+10    1.000000 -0.000930  3.761200  0.7282924E+00  0.2570215E+00  2.2174640E-03  3.3781850E-05  6.4610550E-04  5.5924190E-03  2.2115110E-06  1.2559690E-05  1.8395440E-03  1.4833840E-04  0.000E+00  0.0000  3.761200    0.000  2.202820  7.191930  0.3315854E+00  0.6532679E+00  1.3889390E-05  3.7978140E-06  3.5687990E-03  5.7256800E-03  3.7802430E-04  8.9584800E-08  1.9858970E-03  1.6167250E-04  0.000E+00  2.777E-06  7.622E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.94E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 50  0.496147110000000E+10    1.000000  0.002330  3.761350  0.7284187E+00  0.2568849E+00  2.2161760E-03  3.3984000E-05  6.4598290E-04  5.5902760E-03  2.2105980E-06  1.2553810E-05  1.8389090E-03  1.4827960E-04  0.000E+00  0.0000  3.761350    0.000  2.210150  7.193650  0.3235595E+00  0.6612656E+00  1.4037540E-05  3.8386440E-06  3.5791740E-03  5.7121060E-03  4.0389330E-04  9.6292760E-08  1.9899880E-03  1.6203940E-04  0.000E+00  2.741E-06  7.610E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.92E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 51  0.505653530000000E+10    1.000000  0.005630  3.761490  0.7285429E+00  0.2567504E+00  2.2149030E-03  3.4185730E-05  6.4586720E-04  5.5881690E-03  2.2096990E-06  1.2548020E-05  1.8382850E-03  1.4822180E-04  0.000E+00  0.0000  3.761490    0.000  2.217600  7.195390  0.3155152E+00  0.6692808E+00  1.4191450E-05  3.8810590E-06  3.5903120E-03  5.6967940E-03  4.3142050E-04  1.0346670E-07  1.9941990E-03  1.6241700E-04  0.000E+00  2.719E-06  7.601E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.90E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 52  0.515159960000000E+10    1.000000  0.008940  3.761630  0.7286666E+00  0.2566166E+00  2.2136340E-03  3.4386020E-05  6.4575480E-04  5.5860730E-03  2.2088050E-06  1.2542260E-05  1.8376650E-03  1.4816430E-04  0.000E+00  0.0000  3.761630    0.000  2.225140  7.197160  0.3074526E+00  0.6773132E+00  1.4352330E-05  3.9253960E-06  3.6023710E-03  5.6796700E-03  4.6069880E-04  1.1113770E-07  1.9985740E-03  1.6280910E-04  0.000E+00  2.702E-06  7.591E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.90E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 53  0.524666390000000E+10    1.000000  0.012290  3.761770  0.7287912E+00  0.2564821E+00  2.2123590E-03  3.4584690E-05  6.4564280E-04  5.5839660E-03  2.2079070E-06  1.2536470E-05  1.8370410E-03  1.4810650E-04  0.000E+00  0.0000  3.761770    0.000  2.232800  7.198960  0.2993727E+00  0.6853619E+00  1.4520430E-05  3.9717240E-06  3.6154640E-03  5.6605520E-03  4.9180370E-04  1.1932840E-07  2.0031180E-03  1.6321600E-04  0.000E+00  2.682E-06  7.583E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.89E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 54  0.534172810000000E+10    1.000000  0.015630  3.761900  0.7289103E+00  0.2563530E+00  2.2111100E-03  3.4785270E-05  6.4554280E-04  5.5819250E-03  2.2070370E-06  1.2530850E-05  1.8364380E-03  1.4805060E-04  0.000E+00  0.0000  3.761900    0.000  2.240550  7.200780  0.2912761E+00  0.6934259E+00  1.4696240E-05  4.0201770E-06  3.6297330E-03  5.6392490E-03  5.2480960E-04  1.2806080E-07  2.0078370E-03  1.6363840E-04  0.000E+00  2.665E-06  7.577E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.89E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 55  0.542094840000000E+10    1.000000  0.018450  3.761980  0.7290165E+00  0.2562389E+00  2.2100280E-03  3.4949150E-05  6.4544780E-04  5.5801250E-03  2.2062700E-06  1.2525910E-05  1.8359040E-03  1.4800130E-04  0.000E+00  0.0000  3.761980    0.000  2.247090  7.202300  0.2845181E+00  0.7001560E+00  1.4849110E-05  4.0623020E-06  3.6426370E-03  5.6197000E-03  5.5380140E-04  1.3576350E-07  2.0119110E-03  1.6400280E-04  0.000E+00  2.632E-06  7.573E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.87E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 56  0.551601260000000E+10    1.000000  0.021860  3.762080  0.7291288E+00  0.2561165E+00  2.2088080E-03  3.5151120E-05  6.4536310E-04  5.5781620E-03  2.2054340E-06  1.2520490E-05  1.8353240E-03  1.4794740E-04  0.000E+00  0.0000  3.762080    0.000  2.255050  7.204150  0.2763984E+00  0.7082409E+00  1.5040560E-05  4.1150590E-06  3.6594950E-03  5.5939340E-03  5.9039540E-04  1.4552450E-07  2.0169760E-03  1.6445560E-04  0.000E+00  2.616E-06  7.568E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.86E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 57  0.561107690000000E+10    1.000000  0.025300  3.762180  0.7292488E+00  0.2559871E+00  2.2075560E-03  3.5347130E-05  6.4526720E-04  5.5761150E-03  2.2045620E-06  1.2514860E-05  1.8347180E-03  1.4789130E-04  0.000E+00  0.0000  3.762180    0.000  2.263120  7.206020  0.2682678E+00  0.7163355E+00  1.5243150E-05  4.1708840E-06  3.6780490E-03  5.5654230E-03  6.2901130E-04  1.5587760E-07  2.0222450E-03  1.6492640E-04  0.000E+00  2.596E-06  7.564E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.86E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 58  0.570614110000000E+10    1.000000  0.028790  3.762280  0.7293682E+00  0.2558583E+00  2.2063040E-03  3.5542490E-05  6.4517390E-04  5.5740710E-03  2.2036910E-06  1.2509220E-05  1.8341130E-03  1.4783530E-04  0.000E+00  0.0000  3.762280    0.000  2.271310  7.207910  0.2601299E+00  0.7244360E+00  1.5457360E-05  4.2299040E-06  3.6985340E-03  5.5339730E-03  6.6963800E-04  1.6682020E-07  2.0277280E-03  1.6541610E-04  0.000E+00  2.581E-06  7.562E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.85E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 59  0.580120540000000E+10    1.000000  0.032270  3.762370  0.7294948E+00  0.2557229E+00  2.2050170E-03  3.5732510E-05  6.4506910E-04  5.5719380E-03  2.2027830E-06  1.2503370E-05  1.8334820E-03  1.4777690E-04  0.000E+00  0.0000  3.762370    0.000  2.279640  7.209820  0.2519860E+00  0.7325411E+00  1.5684430E-05  4.2924640E-06  3.7212210E-03  5.4993340E-03  7.1227680E-04  1.7835720E-07  2.0334390E-03  1.6592580E-04  0.000E+00  2.547E-06  7.561E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.83E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 60  0.589626970000000E+10    1.000000  0.035790  3.762470  0.7296037E+00  0.2556044E+00  2.2038170E-03  3.5929990E-05  6.4499810E-04  5.5700220E-03  2.2019680E-06  1.2498070E-05  1.8329160E-03  1.4772440E-04  0.000E+00  0.0000  3.762470    0.000  2.288080  7.211770  0.2438374E+00  0.7406496E+00  1.5927420E-05  4.3594040E-06  3.7464240E-03  5.4612430E-03  7.5690210E-04  1.9049580E-07  2.0393900E-03  1.6645670E-04  0.000E+00  2.531E-06  7.562E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.83E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 61  0.599133390000000E+10    1.000000  0.039340  3.762550  0.7297220E+00  0.2554773E+00  2.2025720E-03  3.6121380E-05  6.4491260E-04  5.5679980E-03  2.2011060E-06  1.2492490E-05  1.8323170E-03  1.4766890E-04  0.000E+00  0.0000  3.762550    0.000  2.296610  7.213710  0.2356878E+00  0.7487575E+00  1.6185140E-05  4.4303930E-06  3.7744880E-03  5.4194720E-03  8.0341740E-04  2.0319520E-07  2.0455950E-03  1.6701000E-04  0.000E+00  2.513E-06  7.560E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.82E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 62  0.608639820000000E+10    1.000000  0.042910  3.762640  0.7298323E+00  0.2553578E+00  2.2013660E-03  3.6315300E-05  6.4484300E-04  5.5660690E-03  2.2002850E-06  1.2487150E-05  1.8317470E-03  1.4761610E-04  0.000E+00  0.0000  3.762640    0.000  2.305290  7.215700  0.2275400E+00  0.7568621E+00  1.6463000E-05  4.5069210E-06  3.8057940E-03  5.3737770E-03  8.5169350E-04  2.1644850E-07  2.0520680E-03  1.6758690E-04  0.000E+00  2.500E-06  7.571E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.82E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 63  0.618146250000000E+10    1.000000  0.046520  3.762720  0.7299525E+00  0.2552291E+00  2.2001140E-03  3.6502790E-05  6.4475750E-04  5.5640240E-03  2.1994150E-06  1.2481520E-05  1.8311420E-03  1.4756010E-04  0.000E+00  0.0000  3.762720    0.000  2.314130  7.217710  0.2193940E+00  0.7649635E+00  1.6762790E-05  4.5894810E-06  3.8407980E-03  5.3238740E-03  9.0158680E-04  2.3021810E-07  2.0588290E-03  1.6818910E-04  0.000E+00  2.482E-06  7.575E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.81E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 64  0.627652670000000E+10    1.000000  0.050170  3.762800  0.7300706E+00  0.2551026E+00  2.1988670E-03  3.6690390E-05  6.4467680E-04  5.5619950E-03  2.1985520E-06  1.2475930E-05  1.8305410E-03  1.4750460E-04  0.000E+00  0.0000  3.762800    0.000  2.323130  7.219730  0.2112512E+00  0.7730599E+00  1.7084680E-05  4.6781150E-06  3.8799940E-03  5.2695110E-03  9.5287130E-04  2.4442940E-07  2.0658960E-03  1.6881840E-04  0.000E+00  2.452E-06  7.580E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.80E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 65  0.635574690000000E+10    1.000000  0.053250  3.762860  0.7301615E+00  0.2550044E+00  2.1978670E-03  3.6849070E-05  6.4462460E-04  5.5604010E-03  2.1978740E-06  1.2471520E-05  1.8300700E-03  1.4746090E-04  0.000E+00  0.0000  3.762860    0.000  2.330740  7.221430  0.2044684E+00  0.7798029E+00  1.7374040E-05  4.7577830E-06  3.9162560E-03  5.2206150E-03  9.9647330E-04  2.5657410E-07  2.0720360E-03  1.6936480E-04  0.000E+00  2.437E-06  7.585E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.79E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 66  0.645081120000000E+10    1.000000  0.056940  3.762920  0.7302703E+00  0.2548870E+00  2.1966680E-03  3.7038290E-05  6.4456420E-04  5.5584930E-03  2.1970630E-06  1.2466230E-05  1.8295050E-03  1.4740860E-04  0.000E+00  0.0000  3.762920    0.000  2.339970  7.223510  0.1963313E+00  0.7878905E+00  1.7749860E-05  4.8612460E-06  3.9646220E-03  5.1573990E-03  1.0495480E-03  2.7143750E-07  2.0797250E-03  1.7004870E-04  0.000E+00  2.422E-06  7.594E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.79E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 67  0.654587550000000E+10    1.000000  0.060670  3.762990  0.7303786E+00  0.2547701E+00  2.1954720E-03  3.7226320E-05  6.4450640E-04  5.5565920E-03  2.1962550E-06  1.2460970E-05  1.8289430E-03  1.4735660E-04  0.000E+00  0.0000  3.762990    0.000  2.349380  7.225620  0.1881940E+00  0.7959767E+00  1.8160150E-05  4.9741870E-06  4.0189320E-03  5.0889730E-03  1.1030780E-03  2.8651840E-07  2.0877930E-03  1.7076610E-04  0.000E+00  2.406E-06  7.604E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.79E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 68  0.664093970000000E+10    1.000000  0.064430  3.763050  0.7304897E+00  0.2546509E+00  2.1942660E-03  3.7410990E-05  6.4444480E-04  5.5546610E-03  2.1954340E-06  1.2455630E-05  1.8283720E-03  1.4730370E-04  0.000E+00  0.0000  3.763050    0.000  2.358930  7.227770  0.1800530E+00  0.8040646E+00  1.8609100E-05  5.0977570E-06  4.0799280E-03  5.0151210E-03  1.1565790E-03  3.0168690E-07  2.0962730E-03  1.7151970E-04  0.000E+00  2.389E-06  7.616E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.78E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 69  0.673600400000000E+10    1.000000  0.068240  3.763100  0.7305987E+00  0.2545338E+00  2.1930730E-03  3.7594670E-05  6.4438870E-04  5.5527610E-03  2.1946260E-06  1.2450360E-05  1.8278110E-03  1.4725170E-04  0.000E+00  0.0000  3.763100    0.000  2.368640  7.229940  0.1719026E+00  0.8121599E+00  1.9101830E-05  5.2333680E-06  4.1484260E-03  4.9356390E-03  1.2094980E-03  3.1679590E-07  2.1052070E-03  1.7231310E-04  0.000E+00  2.372E-06  7.630E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.78E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 70  0.683106830000000E+10    1.000000  0.072080  3.763150  0.7307111E+00  0.2544136E+00  2.1918640E-03  3.7775190E-05  6.4432770E-04  5.5508200E-03  2.1938010E-06  1.2445000E-05  1.8272370E-03  1.4719860E-04  0.000E+00  0.0000  3.763150    0.000  2.378520  7.232170  0.1637349E+00  0.8202703E+00  1.9644470E-05  5.3827050E-06  4.2253110E-03  4.8503680E-03  1.2611950E-03  3.3167710E-07  2.1146430E-03  1.7315070E-04  0.000E+00  2.360E-06  7.645E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.77E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 71  0.692613250000000E+10    1.000000  0.075920  3.763190  0.7308219E+00  0.2542950E+00  2.1906610E-03  3.7955700E-05  6.4427130E-04  5.5488950E-03  2.1929840E-06  1.2439670E-05  1.8266680E-03  1.4714600E-04  0.000E+00  0.0000  3.763190    0.000  2.388520  7.234440  0.1555380E+00  0.8284076E+00  2.0243850E-05  5.5476490E-06  4.3115700E-03  4.7591510E-03  1.3109670E-03  3.4614190E-07  2.1246420E-03  1.7403770E-04  0.000E+00  2.343E-06  7.663E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.77E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 72  0.702119680000000E+10    1.000000  0.079800  3.763230  0.7309289E+00  0.2541803E+00  2.1894710E-03  3.8137160E-05  6.4422250E-04  5.5470060E-03  2.1921820E-06  1.2434440E-05  1.8261090E-03  1.4709430E-04  0.000E+00  0.0000  3.763230    0.000  2.398700  7.236780  0.1472964E+00  0.8365869E+00  2.0906850E-05  5.7300970E-06  4.4082720E-03  4.6618900E-03  1.3580270E-03  3.5997300E-07  2.1352780E-03  1.7498050E-04  0.000E+00  2.313E-06  7.682E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.75E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 73  0.710041700000000E+10    1.000000  0.083050  3.763250  0.7310139E+00  0.2540886E+00  2.1885020E-03  3.8289010E-05  6.4419100E-04  5.5454880E-03  2.1915380E-06  1.2430230E-05  1.8256600E-03  1.4705280E-04  0.000E+00  0.0000  3.763250    0.000  2.407300  7.238780  0.1403819E+00  0.8434471E+00  2.1514510E-05  5.8973180E-06  4.4976380E-03  4.5762340E-03  1.3945440E-03  3.7084690E-07  2.1446940E-03  1.7581460E-04  0.000E+00  2.299E-06  7.700E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.75E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 74  0.719548130000000E+10    1.000000  0.086970  3.763270  0.7311083E+00  0.2539860E+00  2.1873760E-03  3.8473600E-05  6.4416860E-04  5.5437600E-03  2.1908040E-06  1.2425400E-05  1.8251490E-03  1.4700550E-04  0.000E+00  0.0000  3.763270    0.000  2.417780  7.241240  0.1320087E+00  0.8517518E+00  2.2316790E-05  6.1180980E-06  4.6164830E-03  4.4679570E-03  1.4343300E-03  3.8288640E-07  2.1567560E-03  1.7688230E-04  0.000E+00  2.282E-06  7.723E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.74E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 75  0.729054550000000E+10    1.000000  0.090920  3.763340  0.7312070E+00  0.2538795E+00  2.1862320E-03  3.8654200E-05  6.4413960E-04  5.5419830E-03  2.1900500E-06  1.2420450E-05  1.8246240E-03  1.4695690E-04  0.000E+00  0.0000  3.763340    0.000  2.428390  7.243820  0.1235282E+00  0.8601597E+00  2.3211490E-05  6.3643340E-06  4.7491970E-03  4.3538620E-03  1.4687910E-03  3.9358720E-07  2.1697860E-03  1.7803460E-04  0.000E+00  2.270E-06  7.747E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.74E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 76  0.736976580000000E+10    1.000000  0.094220  3.763390  0.7312828E+00  0.2537970E+00  2.1853130E-03  3.8806560E-05  6.4412940E-04  5.5405900E-03  2.1894590E-06  1.2416550E-05  1.8242130E-03  1.4691870E-04  0.000E+00  0.0000  3.763390    0.000  2.437390  7.246020  0.1163578E+00  0.8672656E+00  2.4030540E-05  6.5897600E-06  4.8713560E-03  4.2545820E-03  1.4927180E-03  4.0124660E-07  2.1815110E-03  1.7907080E-04  0.000E+00  2.274E-06  7.770E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.75E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 77  0.746483000000000E+10    1.000000  0.098190  3.763440  0.7313900E+00  0.2536826E+00  2.1841280E-03  3.8980700E-05  6.4408710E-04  5.5387080E-03  2.1886610E-06  1.2411340E-05  1.8236570E-03  1.4686730E-04  0.000E+00  0.0000  3.763440    0.000  2.448340  7.248780  0.1076007E+00  0.8759396E+00  2.5118200E-05  6.8891510E-06  5.0330090E-03  4.1308510E-03  1.5148100E-03  4.0871700E-07  2.1968170E-03  1.8042250E-04  0.000E+00  2.262E-06  7.798E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.75E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 78  0.754405020000000E+10    1.000000  0.101490  3.763430  0.7314732E+00  0.2535933E+00  2.1831700E-03  3.9127870E-05  6.4406440E-04  5.5372140E-03  2.1880270E-06  1.2407180E-05  1.8232150E-03  1.4682650E-04  0.000E+00  0.0000  3.763430    0.000  2.457560  7.251170  0.1001557E+00  0.8833094E+00  2.6116790E-05  7.1640550E-06  5.1811190E-03  4.0245190E-03  1.5270560E-03  4.1330170E-07  2.2107900E-03  1.8165570E-04  0.000E+00  2.250E-06  7.823E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.74E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 79  0.763911450000000E+10    1.000000  0.105440  3.763420  0.7315708E+00  0.2534883E+00  2.1820290E-03  3.9304560E-05  6.4404280E-04  5.5354470E-03  2.1872790E-06  1.2402260E-05  1.8226920E-03  1.4677820E-04  0.000E+00  0.0000  3.763420    0.000  2.468790  7.254160  0.9101849E-01  0.8923477E+00  2.7438930E-05  7.5280880E-06  5.3759900E-03  3.8940520E-03  1.5336390E-03  4.1663220E-07  2.2293250E-03  1.8329100E-04  0.000E+00  2.234E-06  7.854E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.74E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 80  0.771833470000000E+10    1.000000  0.108730  3.763410  0.7316466E+00  0.2534061E+00  2.1811040E-03  3.9453520E-05  6.4403640E-04  5.5340420E-03  2.1866840E-06  1.2398330E-05  1.8222770E-03  1.4673980E-04  0.000E+00  0.0000  3.763410    0.000  2.478310  7.256750  0.8322282E-01  0.9000516E+00  2.8649360E-05  7.8614200E-06  5.5532580E-03  3.7841170E-03  1.5319690E-03  4.1746260E-07  2.2465360E-03  1.8480970E-04  0.000E+00  2.220E-06  7.881E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.74E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 81  0.779755490000000E+10    1.000000  0.112000  3.763370  0.7317228E+00  0.2533237E+00  2.1801780E-03  3.9601360E-05  6.4403010E-04  5.5326310E-03  2.1860860E-06  1.2394390E-05  1.8218600E-03  1.4670120E-04  0.000E+00  0.0000  3.763370    0.000  2.487940  7.259410  0.7526224E-01  0.9079101E+00  2.9961810E-05  8.2229060E-06  5.7443310E-03  3.6745070E-03  1.5236640E-03  4.1646320E-07  2.2656800E-03  1.8650020E-04  0.000E+00  2.207E-06  7.906E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.73E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 82  0.787677520000000E+10    1.000000  0.115250  3.763290  0.7317906E+00  0.2532492E+00  2.1792970E-03  3.9751740E-05  6.4404130E-04  5.5313340E-03  2.1855370E-06  1.2390730E-05  1.8214770E-03  1.4666570E-04  0.000E+00  0.0000  3.763290    0.000  2.497790  7.262120  0.6716253E-01  0.9158950E+00  3.1376810E-05  8.6127020E-06  5.9488010E-03  3.5671560E-03  1.5090020E-03  4.1368990E-07  2.2871100E-03  1.8839570E-04  0.000E+00  2.208E-06  7.940E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.74E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
